,timestamp,p_x,p_y,p_z
1038,1403715330.912,0.48105014643214367,-0.19502805121682654,1.2107793338457409
1039,1403715330.962,0.47421202019243347,-0.19364536316629266,1.2233072882985867
1040,1403715331.012,0.47058543548516985,-0.1928770200592349,1.2248728684096744
1041,1403715331.062,0.4704768226378103,-0.18817464436427178,1.2397204873181544
1042,1403715331.112,0.46997893917993444,-0.18246022159687625,1.2478659825055787
1043,1403715331.162,0.4621507846327592,-0.17892576117742953,1.2660188352647426
1044,1403715331.212,0.4559075103367307,-0.17090337444719728,1.275430997470729
1045,1403715331.262,0.450479512544441,-0.16712134874401618,1.2898251560134435
1046,1403715331.312,0.4409516167204227,-0.1610788966901051,1.3038473926541034
1047,1403715331.362,0.43204145750843165,-0.15687956012032211,1.314572670623767
1048,1403715331.412,0.4199811826325649,-0.15207125186306136,1.3273455981988416
1049,1403715331.462,0.40746767109856535,-0.14765002557891282,1.348720633519484
1050,1403715331.512,0.3964852873930495,-0.14245204190156846,1.3639253169584316
1051,1403715331.562,0.3814236296471631,-0.14076799185377897,1.384273262645514
1052,1403715331.612,0.3792883183627098,-0.13231578182184656,1.4029868852131027
1053,1403715331.662,0.35867442702817215,-0.12965544280506025,1.4222528945659716
1054,1403715331.712,0.3496226478577603,-0.12557370729645578,1.4387078539094609
1055,1403715331.762,0.3328942002317837,-0.1250238990244097,1.452931717126603
1056,1403715331.812,0.3217589303453556,-0.12036950117964729,1.4691875873341425
1057,1403715331.862,0.3049990229831362,-0.12099250047948606,1.4780910832958187
1058,1403715331.912,0.2930329507420735,-0.11826979066451093,1.5008682575366057
1059,1403715331.962,0.2858627965444116,-0.11515615681033431,1.5150577713999676
1060,1403715332.012,0.26643752292522793,-0.10827574879037583,1.5167610206557165
1061,1403715332.062,0.26374710872711804,-0.10646638052228452,1.5253147138179863
1062,1403715332.112,0.25407016281214245,-0.10595173435282002,1.5276576993279816
1063,1403715332.162,0.23630842163085497,-0.107259556895273,1.5222170745972627
1064,1403715332.212,0.2390444504918151,-0.10604342471068273,1.5251350496453684
1065,1403715332.262,0.2226420491730816,-0.10473643526059151,1.527792522465933
1066,1403715332.312,0.20654767231437288,-0.10675545407167952,1.5290559985320056
1067,1403715332.362,0.1909973875870271,-0.10979487167112945,1.5335456012892328
1068,1403715332.412,0.17889793648260732,-0.1118748693730236,1.5259269097484007
1069,1403715332.462,0.15127658121405818,-0.11568190355374819,1.5328250430428576
1070,1403715332.512,0.12738649859387208,-0.12069010434630778,1.5371526897599828
1071,1403715332.562,0.11774247613263711,-0.1221513008080084,1.5368590770178583
1072,1403715332.612,0.10083732860901462,-0.127260290075339,1.5413012331821068
1073,1403715332.662,0.07791304014801326,-0.13034135600273533,1.5463329247151565
1074,1403715332.712,0.057042432219549966,-0.14049704753401127,1.5431895644725784
1075,1403715332.762,0.038230881414424656,-0.14784100871105155,1.5494293383684057
1076,1403715332.812,0.009948314579586781,-0.15890048661596712,1.553658210800193
1077,1403715332.862,-0.008462927009773913,-0.17018974464536818,1.5575619296973726
1078,1403715332.912,-0.020636048164570098,-0.17710224681657527,1.5610671076155542
1079,1403715332.962,-0.050784410490557264,-0.19089758488558095,1.559634786208899
1080,1403715333.012,-0.059803916926323364,-0.2009471446657689,1.5693562821188827
1081,1403715333.062,-0.09297121944767672,-0.21640144646307746,1.5721871673054202
1082,1403715333.112,-0.1122155009244673,-0.2208905399896417,1.5808794863098612
1083,1403715333.162,-0.14092895426041907,-0.2323307660338707,1.5829498599940064
1084,1403715333.212,-0.16023987606912893,-0.23896826069513866,1.5819301744860472
1085,1403715333.262,-0.1869622050198816,-0.24694210667756566,1.5771284368426226
1086,1403715333.312,-0.22461726223832734,-0.26029689580083337,1.573580558774708
1087,1403715333.362,-0.23014972487597762,-0.255742991251918,1.5756730858208714
1088,1403715333.412,-0.2696798017106936,-0.2591021392419708,1.5670989366167543
1089,1403715333.462,-0.2786972051173211,-0.24544854024019225,1.5647652996565293
1090,1403715333.512,-0.3312447568420598,-0.257537875911396,1.5689376511552318
1091,1403715333.562,-0.33491501064128437,-0.24472789778867066,1.5684977273613887
1092,1403715333.612,-0.3788798428188367,-0.2528936618440283,1.5634577965466478
1093,1403715333.662,-0.396347546718703,-0.24373185680191511,1.557983502123819
1094,1403715333.712,-0.412350010367857,-0.23486029140931786,1.5595847793524882
1095,1403715333.762,-0.4449093098838335,-0.2333371498404131,1.555371296605451
1096,1403715333.812,-0.4696367998431563,-0.22834170915284213,1.548204479479164
1097,1403715333.862,-0.4711669556575051,-0.20912383177048754,1.542011494164344
1098,1403715333.912,-0.5179244788940878,-0.21214275999087961,1.5306538743217446
1099,1403715333.962,-0.533310035719399,-0.194853005207265,1.535719511005956
1100,1403715334.012,-0.5488630835725052,-0.19386835466203056,1.529547508443486
1101,1403715334.062,-0.5820959753261057,-0.19722799326958773,1.5310771283588949
1102,1403715334.112,-0.6248317222049038,-0.19750758773093136,1.528208800778304
1103,1403715334.162,-0.6478559823232486,-0.19232697829504808,1.5310275642975526
1104,1403715334.212,-0.6527295931190842,-0.18288257506641292,1.5386410294221364
1105,1403715334.262,-0.6775252476104741,-0.17678193773447637,1.5315296211001854
1106,1403715334.312,-0.6971581580740929,-0.17546878303019442,1.5275769499521734
1107,1403715334.362,-0.728109895044504,-0.1860446194753651,1.5285567013703956
1108,1403715334.412,-0.7569333624861192,-0.18424813885929492,1.5301700445054078
1109,1403715334.462,-0.7832350367394563,-0.1846009201286023,1.5371283106074665
1110,1403715334.512,-0.8182810919963992,-0.1964240314912611,1.5299905528764168
1111,1403715334.562,-0.835415755892787,-0.19132747595849242,1.5277430023694905
1112,1403715334.612,-0.8560845941771988,-0.19401770244648553,1.527838852823618
1113,1403715334.662,-0.8931339423707154,-0.1978357533162245,1.53209873915482
1114,1403715334.712,-0.9132993524937414,-0.2028551464061148,1.5445454985764249
1115,1403715334.762,-0.9342811251624648,-0.21185325464371862,1.5446048313378817
1116,1403715334.812,-0.9533503883485155,-0.2116280099432819,1.5414214996846805
1117,1403715334.862,-0.9862195686152988,-0.22160941493251096,1.5444754927602413
1118,1403715334.912,-1.0174404064998082,-0.22977291098453323,1.5338047610741508
1119,1403715334.962,-1.0325972472662481,-0.2341246752597841,1.5322437062516916
1120,1403715335.012,-1.061859111488559,-0.24830782418263864,1.5457629183408632
1121,1403715335.062,-1.0777931040055073,-0.2496577625510299,1.530024467204534
1122,1403715335.112,-1.0886468995481111,-0.2578336488337878,1.5177115065998754
1123,1403715335.162,-1.1085516237634532,-0.26286502637093134,1.5210315004473944
1124,1403715335.212,-1.1422379846997894,-0.2756444486626699,1.5266165205074071
1125,1403715335.262,-1.1653101911012569,-0.2860756582352195,1.5292540029715207
1126,1403715335.312,-1.1812903783235031,-0.29589718787337427,1.5302434629256187
1127,1403715335.362,-1.1978974768684443,-0.30732521226499454,1.5312183234480838
1128,1403715335.412,-1.2139913639130133,-0.31195769648328797,1.5222692315768611
1129,1403715335.462,-1.2335565473174552,-0.3209558741400578,1.5263636952102388
1130,1403715335.512,-1.261945866191778,-0.33752759061809057,1.5331191898273322
1131,1403715335.562,-1.2760209549911925,-0.3429940677372949,1.5163804279924529
1132,1403715335.612,-1.2885169390842932,-0.35547307634642733,1.5169730148058662
1133,1403715335.662,-1.3049581015960736,-0.3668135712702516,1.5169381631871692
1134,1403715335.712,-1.3182921128393421,-0.3755562500358618,1.5074487246764074
1135,1403715335.762,-1.3498410593401415,-0.3956151878029939,1.5218983101765546
1136,1403715335.812,-1.3700058057901223,-0.4164934693328455,1.5233597510622752
1137,1403715335.862,-1.370951252903135,-0.4119169378512648,1.49663152737412
1138,1403715335.912,-1.394182342675945,-0.4326861482336435,1.5194988489082326
1139,1403715335.962,-1.402779183933183,-0.4358248306492243,1.5104695201315432
1140,1403715336.012,-1.4279935332109621,-0.4578255107641187,1.5204888224166586
1141,1403715336.062,-1.4392804135094834,-0.4671858411507528,1.5186060033187037
1142,1403715336.112,-1.4525104254255352,-0.4910232718252674,1.5081147096184755
1143,1403715336.162,-1.4762953841149924,-0.5061438418769884,1.5063743596505246
1144,1403715336.212,-1.480888435719714,-0.5164306859331265,1.510529736113533
1145,1403715336.262,-1.5059165546550315,-0.5359207461575668,1.5024157195000218
1146,1403715336.312,-1.521778128486732,-0.5474890378726704,1.500941573037554
1147,1403715336.362,-1.5422210915723047,-0.5596187381855762,1.5013594073998673
1148,1403715336.412,-1.5519398083835434,-0.5745080690714639,1.4916054062446316
1149,1403715336.462,-1.5679674959947902,-0.5885523721710113,1.4961364797018644
1150,1403715336.512,-1.5823606417599467,-0.5974650545765829,1.4976119406079458
1151,1403715336.562,-1.612050522762715,-0.6186688325296563,1.5084357737903953
1152,1403715336.612,-1.6201726858700438,-0.6246032400631285,1.4964820191788877
1153,1403715336.662,-1.629935272130887,-0.6442340953080898,1.4932854347080058
1154,1403715336.712,-1.6381870705151138,-0.6500392583883507,1.4942860684672725
1155,1403715336.762,-1.6524854585204707,-0.6660872056640996,1.4858738926795998
1156,1403715336.812,-1.6718893887407884,-0.6816585581200432,1.4870935263090221
1157,1403715336.862,-1.68721977331276,-0.6949859297543068,1.4938214699048196
1158,1403715336.912,-1.698593628621609,-0.7045357380441102,1.4946128583292833
1159,1403715336.962,-1.7102640126720414,-0.7260457785152665,1.4966447649959536
1160,1403715337.012,-1.720374473385298,-0.7365204871319366,1.496931482090131
1161,1403715337.062,-1.72719001529693,-0.7477951157996272,1.4988409885557572
1162,1403715337.112,-1.7416259724003595,-0.7612690205601345,1.5068469191267984
1163,1403715337.162,-1.747424420697442,-0.7721568875728044,1.5080908256222862
1164,1403715337.212,-1.7586769486514886,-0.7922499216097916,1.5191914819044898
1165,1403715337.262,-1.7635179671510304,-0.8010005710652366,1.5230222711220063
1166,1403715337.312,-1.7701471016571262,-0.81256868446002,1.5222807506676963
1167,1403715337.362,-1.7806827740633608,-0.8380713666660591,1.533587736850165
1168,1403715337.412,-1.7838982584016219,-0.8467277915556446,1.53523492640316
1169,1403715337.462,-1.7936578016386437,-0.8578368904863574,1.5354245946881377
1170,1403715337.512,-1.794169765387433,-0.877349642278864,1.5477740965584785
1171,1403715337.562,-1.796062950807672,-0.8920780844386189,1.5478686155588972
1172,1403715337.612,-1.8042955985026226,-0.9096263931303246,1.5513473596539895
1173,1403715337.662,-1.812850179083963,-0.9314674331511741,1.557488533519551
1174,1403715337.712,-1.818218997963007,-0.9504924949726115,1.5560787308510515
1175,1403715337.762,-1.8329108528578162,-0.9672123864318389,1.559023323896619
1176,1403715337.812,-1.83868170913765,-0.9889120301790557,1.5664464343599382
1177,1403715337.862,-1.8505212027337163,-1.0134348508332072,1.5693875121813563
1178,1403715337.912,-1.8562939791355266,-1.0355985418208271,1.572131705403495
1179,1403715337.962,-1.8633155023872245,-1.0541387069843968,1.5758647900831297
1180,1403715338.012,-1.8751624081403742,-1.07936882935766,1.5797256649616107
1181,1403715338.062,-1.8685997156096883,-1.087876621270802,1.5656625275313472
1182,1403715338.112,-1.8847036712064462,-1.1174498184983404,1.5774486235370793
1183,1403715338.162,-1.887781505620069,-1.1418963698688689,1.5883509519239718
1184,1403715338.212,-1.8843032659638153,-1.1416215300553945,1.5782876926747718
1185,1403715338.262,-1.8921790776117973,-1.159402428381266,1.570812956478453
1186,1403715338.312,-1.898700629316467,-1.1862340213651459,1.5804042038391433
1187,1403715338.362,-1.9030473892124309,-1.2034158178424175,1.5815560215770756
1188,1403715338.412,-1.9188004806965242,-1.2354593537020317,1.5814484601124885
1189,1403715338.462,-1.9310293392737428,-1.2628656075950588,1.594139733491371
1190,1403715338.512,-1.9403427626660819,-1.2912548378038213,1.6117465037634104
1191,1403715338.562,-1.9503453125233599,-1.3048081838206333,1.6177433494116924
1192,1403715338.612,-1.964920289466025,-1.3124154272802437,1.5914682265917666
1193,1403715338.662,-1.9638095916127976,-1.3305679079266093,1.6099209833872665
1194,1403715338.712,-1.9749507655720862,-1.3514423757623435,1.6145151231649093
1195,1403715338.762,-1.9853732676748257,-1.3757522931363022,1.6246903849635124
1196,1403715338.812,-2.000717748114857,-1.4021149814098082,1.6354696915275602
1197,1403715338.862,-2.003516085056927,-1.4161839299072772,1.641870859685947
1198,1403715338.912,-2.0220909798281648,-1.435110034087677,1.648932831897421
1199,1403715338.962,-2.0289467978513125,-1.4509835894920937,1.6416357750569368
1200,1403715339.012,-2.0261700447509936,-1.465309373441999,1.6578015469289058
1201,1403715339.062,-2.0522330572933063,-1.5015022304875902,1.622375454425932
1202,1403715339.112,-2.0693238830440217,-1.5255986172819571,1.6314046954840657
1203,1403715339.162,-2.073826262591739,-1.5391718669342325,1.6213104618005834
1204,1403715339.212,-2.0899636467396387,-1.5772792067574972,1.665293527954318
1205,1403715339.262,-2.1020524545057997,-1.6003435248054894,1.643259092248052
1206,1403715339.312,-2.1019948511320115,-1.622366968844672,1.65209684129999
1207,1403715339.362,-2.1190551103736786,-1.6524734242021197,1.6324128554573976
1208,1403715339.412,-2.119026215558593,-1.669485865699786,1.643322318320957
1209,1403715339.462,-2.123164942703813,-1.6856329799973215,1.6402626587195352
1210,1403715339.512,-2.134610787725955,-1.7104603490774322,1.645056372915929
1211,1403715339.562,-2.1403990678137745,-1.7335042015973343,1.6499867481436754
1212,1403715339.612,-2.145037602031776,-1.7610674292559216,1.6445236805624244
1213,1403715339.662,-2.1585208587272176,-1.7888591675600618,1.635953066221175
1214,1403715339.712,-2.1643319195974904,-1.811635360629276,1.6253113632757201
1215,1403715339.762,-2.1701499270234237,-1.8368925992482485,1.630016146103861
1216,1403715339.812,-2.178036974856407,-1.8518003763630646,1.6064751462371554
1217,1403715339.862,-2.185653017058166,-1.8757248510629956,1.5986145131515301
1218,1403715339.912,-2.18521729907762,-1.8946833347866554,1.5864979222527742
1219,1403715339.962,-2.1851978236885676,-1.9128900537773181,1.5901973406201355
1220,1403715340.012,-2.1853585687623287,-1.9291663853164889,1.572397310844249
1221,1403715340.062,-2.181126562766334,-1.9449204979636714,1.572763527726622
1222,1403715340.112,-2.1777866344263517,-1.960389439208433,1.5625325719664744
1223,1403715340.162,-2.1752478935222417,-1.9717112945195665,1.554652432826551
1224,1403715340.212,-2.1643033900713693,-1.9789213454430548,1.563102380278102
1225,1403715340.262,-2.156435196003277,-1.9912068424071827,1.5647520540919362
1226,1403715340.312,-2.142930053667423,-1.9907921066764778,1.5708098938732298
1227,1403715340.362,-2.1317334781050254,-2.0023176347455327,1.5806197740530903
1228,1403715340.412,-2.1162675702859444,-2.008781512151853,1.5931702916521386
1229,1403715340.462,-2.104775754506262,-2.0089543354939985,1.6006375181069625
1230,1403715340.512,-2.0916040440749697,-2.01178620800965,1.6077052116553157
1231,1403715340.562,-2.0760548523626943,-2.0157842488378965,1.6125282550994449
1232,1403715340.612,-2.055434654333202,-2.014101638339317,1.6246886936097573
1233,1403715340.662,-2.0455856759391446,-2.024324538566425,1.6321018855441598
1234,1403715340.712,-2.0301466051994055,-2.025217831595532,1.623480716367304
1235,1403715340.762,-2.0127559861005304,-2.031940635618683,1.6439499428742192
1236,1403715340.812,-1.9965256803311113,-2.0368246459682893,1.6468054009193218
1237,1403715340.862,-1.9788332885596545,-2.052100912391644,1.648022253335383
1238,1403715340.912,-1.9617671022695846,-2.0593711412226807,1.6573190316704065
